Customer ID,Recency,Frequency,Monetary
16785,1.004816415991309,-1.0559712660990863,-0.37828580882221075
16786,0.9793462859848195,-1.0559712660990863,-2.051872816517066
16787,0.9858092587687726,0.07810834208157627,0.08755349089012758
16788,0.2361658530171847,0.30376506052165136,0.5490600367043683
16789,-1.446379945992321,-1.0559712660990863,-1.735888928331305
16790,-1.8234125412305895,0.49455509745862847,0.38958427997603806
16791,-0.6740980653087992,1.517723050331856,1.0668030525102359
16792,0.7654637177294072,0.30376506052165136,-0.266188377077611
16793,-0.25122850191183244,-1.0559712660990863,-0.943177395895952
16794,-2.41116230361898,1.517723050331856,0.5939118974599421
16795,0.9304345738649659,-0.19807316062210553,0.5980340555001095
16796,0.030600879207350516,-1.0559712660990863,-0.7804856451447607
16797,0.977720316489946,0.30376506052165136,0.5004953882336363
16798,1.1974902797775784,-0.19807316062210553,-0.049933381688385806
16799,1.0382642337603194,-0.5541330449553292,-0.49704343952346375
16800,-1.2618478276971898,-1.0559712660990863,0.18386605550931903
16801,0.4155040593532846,0.07810834208157627,0.4119601339366425
16802,1.327783516249661,-0.5541330449553292,-0.3151065644220299
16803,-0.16834633162093351,-1.0559712660990863,-0.7201579461026844
16804,-0.8172322962915493,-0.19807316062210553,-0.3739586334521307
16805,0.45714635307832413,0.07810834208157627,0.12814223811902734
16806,0.12334173090814118,0.07810834208157627,-0.14617076528641212
16807,0.33208217963024106,0.49455509745862847,0.6192597760359169
16808,0.09818381537472297,-0.5541330449553292,-0.8222281419687324
16809,-0.8172322962915493,0.9360064475585574,0.4699463931336597
16810,0.5199464852748221,-0.5541330449553292,-0.04917822678094095
16811,-1.7064633591028304,-0.5541330449553292,-0.3605364252262175
16812,0.9233856609269271,0.07810834208157627,0.7051828782018639
16813,-1.446379945992321,1.0539704600800355,0.43776095143711014
16814,-1.11871359671444,2.5553108013676904,1.8659340266951718
16815,1.070054031000133,-0.5541330449553292,-0.5756764233723171
16816,0.12334173090814118,0.07810834208157627,-0.5563254096092727
16817,-1.9665467722133396,1.3524532029356091,0.7544401571272322
16818,-1.2618478276971898,1.1616631659986323,0.9485525999766942
16819,1.085376998159358,-0.5541330449553292,-1.1513465343087799
16820,0.07864592053532046,-1.0559712660990863,-0.42892263608506276
16821,0.9595572218063357,-1.0559712660990863,-1.4936732077887303
16822,1.334352867533362,-1.0559712660990863,-1.1560881924280755
16823,0.6268467210651714,0.6598249448548751,0.6587278765987317
16824,-1.0384283717612917,-0.19807316062210553,-0.19692183182856998
16825,-0.489565947013668,0.30376506052165136,0.5104007851097161
16826,-0.32127380049749915,-1.0559712660990863,-0.7000478595710568
16827,0.977720316489946,0.30376506052165136,-0.6099445682108608
16828,0.17657965863117825,-1.0559712660990863,-1.4927253456147707
16829,0.3915965235964288,-0.5541330449553292,-0.40649226983560943
16830,-0.489565947013668,0.07810834208157627,0.21121098732687035
16831,1.2100792491350478,-1.0559712660990863,-1.6446607890708276
16832,0.4927913352614283,0.30376506052165136,-0.5553747756095597
16833,-2.41116230361898,0.49455509745862847,0.7103133818046441
16834,0.6296539230172126,-0.5541330449553292,-0.0019363931266868516
16835,0.2615226969511,0.49455509745862847,0.34675052619310986
16836,-0.4737270034579966,0.07810834208157627,-0.10225759684970322
16837,-0.6327001779964181,1.1616631659986323,0.9089473214692474
16838,0.5363526128952165,0.07810834208157627,0.18197460966570497
16839,-1.378797009824949,2.7975809953230515,2.3013330995297943
16840,1.2517603974907874,-0.5541330449553292,-1.342964515974529
16841,-0.5224677548566192,1.2607308520489486,1.077927927044115
16842,0.11088610416049834,-0.19807316062210553,0.24435781869285672
16843,-0.42842974473144263,2.52139949261937,2.224748665156925
16844,1.2078086463313098,-0.5541330449553292,-0.27682627522266756
16845,1.2674957234673203,-1.0559712660990863,-0.9141190950933181
16846,-0.333729427245142,-0.19807316062210553,-0.04886095382910659
16847,-0.42842974473144263,-0.5541330449553292,-0.2761802814709921
16848,-0.29706547007053075,0.07810834208157627,0.3240563430822815
16849,0.5031097018151598,-1.0559712660990863,-1.4259951174009682
16850,0.8736649277388047,-1.0559712660990863,-0.7199193515589737
16851,-1.8234125412305895,-0.19807316062210553,-0.6984671679304822
16852,-1.3176608075427236,-0.5541330449553292,-1.3174444488024437
16854,1.015649272625278,-0.5541330449553292,0.3226935174503563
16855,-0.7910472474365585,-0.5541330449553292,-0.728668492389582
16856,-1.0773157094020587,-0.19807316062210553,-0.6654631899904001
16857,1.0543560487948282,-1.0559712660990863,-0.6769993197156187
16858,0.937406866667069,1.0539704600800355,1.1278664129477163
16859,0.3409298319351432,0.6598249448548751,0.5509811147149405
16860,1.0686427111298824,-0.19807316062210553,0.4193512305059992
16861,-0.21887990205682425,0.30376506052165136,0.03535300805258491
16862,1.1893485342864407,0.07810834208157627,-0.22252611629353466
16863,-0.6327001779964181,-0.19807316062210553,-0.055873321526145964
16864,1.0412202049927082,-0.5541330449553292,-0.5699610578043725
16865,0.9922077619217436,-1.0559712660990863,-1.3901604496898032
16866,0.32311077992990134,-0.19807316062210553,-1.0585167780604712
16867,1.3380767945224756,-1.0559712660990863,-1.7726980124135618
16868,0.9793462859848195,-0.19807316062210553,-0.6148413718578156
16869,-0.8172322962915493,0.07810834208157627,-0.07087394056935821
16870,1.0908594642035505,-1.0559712660990863,-0.5012302905403033
16871,-0.8445319320859932,0.49455509745862847,0.8221918821958497
16872,-0.061190387386990036,0.49455509745862847,0.21457166510000358
16873,-1.7064633591028304,1.2607308520489486,2.0137294434337423
16874,0.9545130703430527,-1.0559712660990863,-1.0511074210874916
16875,-0.1491973089500105,1.1616631659986323,1.1180221251229243
16876,0.9953832368340093,-1.0559712660990863,-1.3629510566505363
16877,-1.2105048633087805,0.49455509745862847,-0.04526067224795699
16878,-0.00606307796726043,-1.0559712660990863,-2.9969196933168396
16880,-0.6327001779964181,0.8056032816654085,0.5049690189920472
16881,-0.1491973089500105,-1.0559712660990863,-0.5309367470487159
16882,-0.1491973089500105,-0.19807316062210553,-0.17732571498895702
16883,0.5031097018151598,1.7939045530355378,0.6596841977034684
16884,-0.5058059187926307,0.07810834208157627,0.12452913033028448
16885,-1.0773157094020587,0.07810834208157627,-0.19996887749600475
16886,1.072867389116522,-1.0559712660990863,-1.3736372709630944
16887,-0.5571488831810402,-0.19807316062210553,-0.22707498990364283
16888,0.990614109866564,-0.19807316062210553,-0.5272722985974815
16889,0.5298404288164246,0.49455509745862847,0.7447648209152417
16890,1.1016857907765676,-0.19807316062210553,-0.8489739939577964
16891,-2.151078890508471,1.1616631659986323,0.47015971192183353
16892,-2.41116230361898,0.6598249448548751,-0.12821149561202544
16893,0.9339301935365693,-0.5541330449553292,-0.9267391757945567
16894,1.1343862768762973,-0.19807316062210553,0.26839695912828626
16895,-0.16834633162093351,0.30376506052165136,0.14575189405996428
16896,1.1986449958810634,-1.0559712660990863,-1.5556972686638517
16897,0.8028827598908724,-0.5541330449553292,-0.8188383990107788
16898,-0.7416810014761713,0.30376506052165136,-0.013068907747495508
16899,-1.446379945992321,0.8056032816654085,0.4565791412436669
16900,-1.0017644145866809,-0.19807316062210553,-0.015561701789099807
16901,1.3732951257291746,-1.0559712660990863,-1.070672868422037
16902,0.19889302572351936,-1.0559712660990863,0.46129811884007793
16903,-0.6740980653087992,-0.19807316062210553,0.10454617268778572
16904,-1.8234125412305895,1.8542914240793662,1.186700777206839
16905,-1.7064633591028304,1.663501387142389,1.194069815705016
16906,-0.021336290524395073,0.6598249448548751,0.32326252769340447
16907,-0.6740980653087992,0.9360064475585574,0.3537749739831575
16908,1.3671146066734399,-1.0559712660990863,-0.9177879462713059
16909,-0.10368569947049744,-1.0559712660990863,-0.6250778999102065
16910,-1.8234125412305895,0.8056032816654085,0.37223896034154463
16911,1.285882337720984,-0.5541330449553292,-0.9102429946457204
16912,-0.6740980653087992,1.517723050331856,1.1556059599255828
16913,0.7833448650514705,-0.19807316062210553,-0.5445739232778706
16914,-0.5395739585326027,-1.0559712660990863,-1.1467531642416768
16915,-1.378797009824949,1.1616631659986323,0.38844265410803797
16916,-0.7910472474365585,0.07810834208157627,-0.004221760792771374
16917,0.7540294644754227,-0.5541330449553292,0.5202191470228272
16918,-0.333729427245142,1.5927572561401564,0.9170082122133307
16919,0.3875238456464414,2.0700860557392198,1.2249627277200255
16920,1.0063752129243229,-1.0559712660990863,-0.6716036987355206
16921,-0.2084496783884559,-0.19807316062210553,-0.5700315607669766
16922,1.2190821284625264,-1.0559712660990863,-0.28066715057795494
16923,-1.2105048633087805,2.413706786700773,1.9376341629409122
16924,-0.8730452761370829,-0.19807316062210553,-0.059674893303215695
16925,1.181102117025966,-1.0559712660990863,-1.4198028218528063
16926,0.9408647975333342,0.30376506052165136,0.18817792975679354
16927,0.19889302572351936,-0.19807316062210553,-0.3658594984703004
16928,-0.03698205696002136,2.1653396082861462,1.0393896033931618
16929,-1.8234125412305895,0.6598249448548751,0.26197242478418
16930,-0.7416810014761713,-0.19807316062210553,-0.6255535790177642
16931,-1.7064633591028304,2.019561271475613,1.2427873221960257
16932,-0.29706547007053075,-0.19807316062210553,-0.5641681146992298
16933,-2.41116230361898,0.9360064475585574,0.892420236702482
16934,-0.2737376402928166,0.49455509745862847,0.6052620210864655
16935,0.9595572218063357,-0.19807316062210553,-0.38224467533416895
16936,-0.7416810014761713,-0.5541330449553292,-0.35892868576352155
16937,1.1305491091687536,-1.0559712660990863,-1.0994546695707423
16938,-1.378797009824949,0.9360064475585574,1.4809129762456072
16939,1.1175901912048152,-0.19807316062210553,-0.5278540382193554
16940,-0.3090554382697657,0.8056032816654085,1.4197247582719472
16941,1.2612478368410565,-1.0559712660990863,-2.3706760567637746
16942,-1.162968703104098,0.9360064475585574,0.5406531139460771
16943,0.5831941930404108,-0.19807316062210553,-0.07121870775586503
16944,1.2591516107197194,-1.0559712660990863,-1.5737651361777396
16945,-0.8445319320859932,2.4506553616171374,1.6258454573137322
16946,0.9612298293310129,0.30376506052165136,0.21985853475422334
16947,0.6516799367069382,0.07810834208157627,0.03544456853493033
16948,0.3140121220955735,0.6598249448548751,-0.02660831730158612
16949,-1.8234125412305895,0.49455509745862847,0.25686777362804586
16950,-0.25122850191183244,1.0539704600800355,0.9872491870108132
16951,0.29541822245563015,-0.19807316062210553,0.25206617403149023
16952,0.15932001765694834,0.30376506052165136,-0.08993936726820838
16953,-0.6530652097940965,-1.0559712660990863,-2.6920408118955343
16954,-2.41116230361898,1.8542914240793662,1.3797482832722319
16955,0.4962492661276941,0.49455509745862847,0.1570665517108387
16956,-0.9670832862622599,-1.0559712660990863,-0.7731653491026244
16957,0.6597485289081223,-0.5541330449553292,-0.5570521908561161
16958,1.04269309799868,-1.0559712660990863,-0.10584778599711443
16959,0.016185786674198274,-1.0559712660990863,-1.468812632376431
16960,-0.489565947013668,0.8056032816654085,0.5718155168050997
16961,0.19889302572351936,-0.19807316062210553,-0.09109271206132846
16962,1.004816415991309,-1.0559712660990863,-0.922221020597491
16963,0.5031097018151598,-1.0559712660990863,-1.511598606747898
16964,1.3768002963216648,-0.5541330449553292,-1.0581358461165227
16965,0.6268467210651714,-1.0559712660990863,-1.1149420108255086
16966,-1.446379945992321,0.6598249448548751,0.6297625286288995
16967,0.5098975389374121,-1.0559712660990863,-0.7495572288333597
16968,-1.8234125412305895,-0.5541330449553292,-0.5186347399584598
16969,-0.489565947013668,-0.19807316062210553,-0.2356376370608436
16970,1.2757326857357874,-1.0559712660990863,-1.8241536378056755
16971,-0.5058059187926307,-1.0559712660990863,-0.6680423142811397
16972,0.9612298293310129,-0.5541330449553292,-0.13373381946243304
16973,0.96622164146725,-1.0559712660990863,-1.412136289998709
16974,1.1606223332158891,-0.5541330449553292,-0.6514993242420182
16975,1.0247911559471559,-0.19807316062210553,0.019562147620522087
16976,0.7305306967560546,-1.0559712660990863,-0.9208452901843946
16977,0.9809681443008571,0.07810834208157627,-0.431261159875237
16978,-0.053019007809211795,-0.19807316062210553,-0.11481750013287513
16979,-1.8234125412305895,0.9360064475585574,0.8342727401413521
16980,0.7011464162205036,-0.19807316062210553,0.3297716233093736
16982,-0.2084496783884559,-1.0559712660990863,-0.6157796564333783
16983,-1.162968703104098,1.1616631659986323,0.9783496120189614
16984,0.02343382562577594,0.9360064475585574,1.7641679220379174
16985,-1.0017644145866809,2.019561271475613,1.803099331957757
16986,-0.6530652097940965,1.1616631659986323,1.2218773010093307
16987,-1.9665467722133396,1.1616631659986323,0.7369418084568299
16988,-1.7064633591028304,-0.5541330449553292,-0.6183945031264491
16989,-1.5219312408076993,0.49455509745862847,0.16536294716019992
16990,0.603935549062589,-0.5541330449553292,-0.6952113147274456
16991,1.0217583152037253,-1.0559712660990863,0.1041716304249748
16992,-1.2618478276971898,1.3524532029356091,1.303950203205291
16993,1.083999028516084,-0.5541330449553292,0.5578817098743433
16996,-0.6530652097940965,0.9360064475585574,0.6191678937606487
16997,0.7789210915020374,-0.19807316062210553,-0.1805276470487074
16998,0.3625293346795062,0.30376506052165136,-0.582853352613504
16999,-0.8172322962915493,-0.5541330449553292,-0.44771212340145744
17000,0.9825859121754382,-0.5541330449553292,-0.5751791814520344
17001,-2.41116230361898,1.7939045530355378,1.4433087534298634
17002,0.008854911198676976,0.6598249448548751,0.7574961909801096
17003,0.9922077619217436,0.07810834208157627,-0.06113835030987992
17004,-0.38612136099612143,0.07810834208157627,0.6844505981794925
17005,1.0935832246540134,-0.5541330449553292,-0.26746318761118204
17006,-1.7064633591028304,0.8056032816654085,0.43032684231394375
17007,-0.32127380049749915,0.6598249448548751,0.1569311235245066
17008,1.0338045776346219,-1.0559712660990863,-1.730955746128077
17009,1.1940136066470781,-1.0559712660990863,-0.9484532879220672
17010,-0.9670832862622599,-1.0559712660990863,-1.1027245314719687
17011,-0.6530652097940965,-0.19807316062210553,-0.21238384345800426
17012,1.3697706958609637,-1.0559712660990863,-0.6612116486681675
17014,-1.446379945992321,-0.19807316062210553,-0.3140913424791295
17015,-0.6740980653087992,-0.19807316062210553,0.515022080778407
17016,1.223536622907678,-1.0559712660990863,-0.3535386060895666
17017,-1.9665467722133396,2.295742774179295,1.9050303718340016
17018,-0.4582697585879481,0.49455509745862847,0.6729605156070697
17019,-1.2618478276971898,1.1616631659986323,0.9980545516969723
17020,1.1834690740374358,-0.5541330449553292,0.026933494154632833
17021,1.0529097243438148,0.49455509745862847,0.19592520410403205
17022,-0.6327001779964181,-0.5541330449553292,-0.8969626267310878
17023,1.015649272625278,-0.19807316062210553,-0.08600281860210186
17024,-0.3999164006803526,-0.19807316062210553,-1.613773983385874
17025,-0.2084496783884559,0.30376506052165136,0.2916304154527795
17026,0.4962492661276941,-0.19807316062210553,-1.1784730201093656
17027,-0.04495041560802766,0.9360064475585574,0.27042295153059
17028,1.227960396457111,-0.19807316062210553,0.4117788054946833
17029,0.17087789111282342,0.6598249448548751,0.623812015174683
17030,-0.17813956951474938,-1.0559712660990863,-1.3077962759278685
17031,-1.2105048633087805,0.49455509745862847,0.8122312156123691
17032,1.2517603974907874,0.30376506052165136,0.8435521658543164
17033,0.008854911198676976,0.07810834208157627,0.2825370212768233
17034,-1.0384283717612917,0.30376506052165136,0.2513137429372131
17035,0.6781896854535808,0.07810834208157627,-0.27770810692989284
17036,0.9612298293310129,-1.0559712660990863,-1.1741109568066994
17037,0.02343382562577594,-1.0559712660990863,0.2461444161994538
17038,-0.6530652097940965,-0.5541330449553292,-0.13937637099623165
17039,1.252821513733205,-1.0559712660990863,0.5593767003315114
17040,0.3094139330697821,-0.5541330449553292,-0.4805499166654059
17041,-0.7183531716984575,0.49455509745862847,0.43908062104034834
17042,-1.9665467722133396,0.30376506052165136,0.10095228920236046
17043,-0.6129618630265738,0.8056032816654085,0.7636812584024649
17044,-0.7658893319031398,1.2607308520489486,1.868801534826327
17045,0.18223118965953075,0.30376506052165136,-0.06160065144551296
17046,0.3915965235964288,0.30376506052165136,0.5410627092001197
17047,0.0014392838405905507,0.49455509745862847,0.6734437215093876
17048,0.20976522875359066,0.6598249448548751,0.6012751766803731
17049,-1.9665467722133396,1.7939045530355378,1.7350920246225374
17050,0.07864592053532046,1.1616631659986323,1.1854624183856912
17051,0.5265593750014006,0.07810834208157627,-0.17592420601715805
17052,-0.6958440333174728,-1.0559712660990863,-0.5880934029568721
17053,0.2762691997847071,-1.0559712660990863,-0.42766210242794567
17054,-0.6958440333174728,0.30376506052165136,0.29518698440289126
17055,1.058675557523685,-1.0559712660990863,-0.9763839986767427
17056,1.3811549948002175,-1.0559712660990863,-1.403154053270345
17057,1.2442830232999418,-1.0559712660990863,-0.8213043577905997
17058,-0.021336290524395073,-0.19807316062210553,0.19449994714729807
17059,-0.6530652097940965,0.9360064475585574,1.2182928681179457
17060,0.7281327701419259,-1.0559712660990863,-0.9720988619419347
17061,-0.08634830292040882,1.1616631659986323,1.2709640888307978
17062,0.8341789483165922,0.49455509745862847,-0.013476974013098693
17063,-0.8730452761370829,1.3524532029356091,1.0083671300615284
17064,-0.22948253390315887,-0.19807316062210553,-0.037767219938907526
17065,1.28789313755656,-0.5541330449553292,-1.1051589575862368
17066,1.3706536204632174,-1.0559712660990863,-0.9904650758983411
17067,1.3697706958609637,-0.19807316062210553,-0.494244450117132
17068,-1.2105048633087805,2.877459376952594,1.661491083206751
17069,-0.6958440333174728,1.437844668702314,1.3093069006460096
17070,0.18783336170803808,-0.5541330449553292,-0.5219421408981736
17071,-0.6958440333174728,1.3524532029356091,1.0385574034345249
17072,1.2747088313727413,-1.0559712660990863,-0.8608932786358784
17073,-0.9670832862622599,0.07810834208157627,0.34086340694051853
17074,1.2078086463313098,-1.0559712660990863,-1.0749478974513846
17075,-0.9670832862622599,1.0539704600800355,0.6566434198577498
17076,-0.5395739585326027,0.49455509745862847,0.2319997710520351
17077,1.2246454297909721,-1.0559712660990863,-0.7795900970100086
17078,-0.5395739585326027,-0.5541330449553292,-0.6313438289157728
17079,-0.053019007809211795,-1.0559712660990863,-1.4600076686545778
17080,-0.8445319320859932,0.6598249448548751,0.04365298030300189
17081,-0.7658893319031398,0.49455509745862847,0.03748640418065396
17082,-0.5938128403556511,0.49455509745862847,1.1983231716115152
17083,0.15932001765694834,0.9360064475585574,1.085776114186453
17084,-0.5571488831810402,-0.19807316062210553,1.2383187173677155
17085,0.2361658530171847,2.253783320587055,1.5632574916488116
17086,-1.5219312408076993,0.49455509745862847,0.5937004122850913
17087,1.3811549948002175,-1.0559712660990863,-1.0122607985926713
17088,-0.6958440333174728,0.07810834208157627,0.572570910665255
17089,0.96622164146725,-1.0559712660990863,-1.403991413825026
17090,-1.8234125412305895,1.3524532029356091,0.8879472089533349
17091,-1.9665467722133396,1.7939045530355378,1.5308617093607475
17092,-0.333729427245142,1.1616631659986323,1.3085438961416531
17093,1.2410515574113665,-1.0559712660990863,-0.9670754593621174
17094,0.8502661770010692,-0.5541330449553292,-0.5824946025400782
17095,-0.8172322962915493,0.6598249448548751,0.7576929116197888
17096,-1.0773157094020587,1.1616631659986323,1.0200727868537445
17097,-2.151078890508471,0.9360064475585574,0.1717793082182332
17098,0.9595572218063357,-0.19807316062210553,-0.30470033211660025
17099,1.1727483015475666,-1.0559712660990863,-0.31565190587229414
17100,-0.9670832862622599,-0.5541330449553292,0.05429352129055678
17101,-1.3176608075427236,0.6598249448548751,0.7391361844095987
17102,0.7184504033264711,-1.0559712660990863,-2.550874215999831
17103,1.3671146066734399,-1.0559712660990863,-0.5439105725399129
17104,1.026302215826771,-1.0559712660990863,-0.4639522307118566
17105,0.39966511579761294,-0.5541330449553292,-0.21877520064019607
17106,0.9711749064070413,-1.0559712660990863,-0.45255046623054435
17107,-0.5938128403556511,1.0539704600800355,2.0814515116424728
17108,1.3134756080466539,-1.0559712660990863,-1.1820803379104776
17109,-0.6740980653087992,0.8056032816654085,0.25991698823722836
17110,0.4232792408812455,-0.19807316062210553,-0.4256093885268909
17111,-0.37261676488590867,-0.5541330449553292,-0.48628858628429694
17112,1.135660248739483,-1.0559712660990863,-1.0946320545489199
17113,1.2201986555020694,0.49455509745862847,0.6785904638001011
17114,-1.6075842345097384,0.8056032816654085,-0.0851549708000147
17115,-1.446379945992321,0.6598249448548751,0.8090032954148247
17116,1.2978536579189894,-1.0559712660990863,-0.6051177094436225
17117,0.7789210915020374,-1.0559712660990863,-1.4758729293716908
17118,0.8422729941644242,-1.0559712660990863,-1.2597936475211222
17119,-1.9665467722133396,-0.5541330449553292,-0.28561010110014645
17120,0.64350855712916,-1.0559712660990863,-0.7761595875142503
17121,0.9937974644014878,-1.0559712660990863,-0.7592928108076586
17122,0.21513299750248174,0.07810834208157627,-0.3302680410018529
17123,0.4115808384244218,-0.19807316062210553,0.05051501428814707
17124,0.4962492661276941,-1.0559712660990863,-0.8078322447942081
17125,-0.333729427245142,-1.0559712660990863,-0.9836869200315376
17126,0.37096951727100774,0.9360064475585574,0.5790464377290756
17127,1.0338045776346219,0.30376506052165136,0.17911562200522446
17128,0.8755768356289735,-1.0559712660990863,-1.2594734156151512
17129,1.1569393874679084,-1.0559712660990863,-2.395555695090421
17131,-1.7064633591028304,0.30376506052165136,0.7263737846061418
17132,1.0672282791956562,-0.5541330449553292,0.21919017039921188
17133,-1.0384283717612917,1.2607308520489486,2.013973746448699
17134,0.14755006133510987,-0.19807316062210553,-0.2640609781285561
17135,-1.0384283717612917,1.0539704600800355,0.4653089646244687
17136,1.3115435444706984,-1.0559712660990863,-0.980010701613891
17137,1.014112877585932,0.49455509745862847,0.14372508853393867
17138,0.7517179498216922,0.6598249448548751,1.14856402998921
17139,-1.0384283717612917,2.11862895752593,2.224576121602251
17140,0.6807813844228253,-1.0559712660990863,-0.49491140713722237
17141,1.017181996466289,0.07810834208157627,-0.1546850633039619
17142,0.6597485289081223,0.07810834208157627,0.25065118188097824
17143,1.015649272625278,-0.5541330449553292,-0.01653663557025456
17144,-2.41116230361898,-0.5541330449553292,0.0637680194660501
17145,1.1482627095548976,0.07810834208157627,0.8974426984350904
17146,0.14158309158770707,1.3524532029356091,1.3519722093289535
17147,-0.8172322962915493,0.9360064475585574,0.9155211311456165
17148,-0.3090554382697657,-1.0559712660990863,-1.4242122663483452
17149,1.0658107214424595,-1.0559712660990863,-1.3264700476810716
17150,0.9511281304443516,0.49455509745862847,0.2960494570250778
17151,1.37854572494221,-1.0559712660990863,-0.9793273673700071
17152,0.5298404288164246,0.07810834208157627,0.5817645862183992
17153,-0.7910472474365585,-1.0559712660990863,-1.0378916217492384
17154,-0.07785222345097864,-1.0559712660990863,-0.7266080516929537
17155,-0.9670832862622599,0.6598249448548751,-0.007177681288330803
17156,1.121505429945856,-1.0559712660990863,-0.30372399796565075
17157,-1.446379945992321,1.7939045530355378,1.2597790509133147
17158,-0.6129618630265738,0.30376506052165136,0.5685634103941377
17159,-0.8445319320859932,0.30376506052165136,0.6109466940463871
17160,-0.6327001779964181,1.663501387142389,1.7542250904807484
17161,1.0557991194198073,-1.0559712660990863,-0.03729459257791418
17162,-0.6740980653087992,1.0539704600800355,0.4649215173855639
17163,-0.8445319320859932,0.07810834208157627,-0.18281460970850824
17164,-0.5938128403556511,0.6598249448548751,0.7275992817932193
17165,0.7699809520479214,0.49455509745862847,0.4974008633494323
17166,-0.489565947013668,-0.5541330449553292,-1.063382615791799
17167,0.9561988653271983,-0.19807316062210553,-0.027989633875316285
17168,1.1305491091687536,-1.0559712660990863,-0.5860901383337308
17169,-0.2402633695629078,-0.19807316062210553,0.18017813800520222
17170,0.9460169908736225,-0.5541330449553292,-1.166912238866637
17171,0.7811367918821989,-0.5541330449553292,-0.6147851134832957
17172,-0.04495041560802766,-0.19807316062210553,0.042928447777652874
17173,-1.7064633591028304,0.8056032816654085,1.0333732041287607
17174,0.6010132450456526,-1.0559712660990863,-1.9492237164743653
17175,-0.4140146521982901,0.07810834208157627,0.34028806614436624
17176,0.5523495671974094,-0.19807316062210553,0.0007581268135940086
17177,1.1382006268015448,-1.0559712660990863,-1.455795068052188
17178,1.3750501052706063,-1.0559712660990863,-0.529335430698397
17179,0.47164289372564344,0.49455509745862847,0.3714244382597541
17180,-0.26238434174610986,1.1616631659986323,0.6566886576046214
17181,-0.25122850191183244,-0.19807316062210553,-0.7705787837456743
17182,1.0247911559471559,-0.5541330449553292,-0.7444240072222685
17183,-1.446379945992321,0.49455509745862847,0.948064722189532
17184,1.214596483453562,-0.5541330449553292,-1.0915797808729808
17185,1.2399707743043507,-0.19807316062210553,-0.9869425458818214
17186,-0.37261676488590867,-0.5541330449553292,-1.3219680982891313
17187,0.6268467210651714,-0.5541330449553292,-0.4736367037782998
17188,-1.2618478276971898,1.3524532029356091,1.1767544698496089
17189,0.14158309158770707,0.30376506052165136,0.040705039866309925
17190,-0.22948253390315887,0.6598249448548751,0.4688160086438656
17191,-0.6958440333174728,1.517723050331856,1.1308494346947313
17192,1.1763418382417934,-1.0559712660990863,-1.7864066259484446
17193,-0.5395739585326027,0.9360064475585574,0.6799840883953483
17194,0.9233856609269271,-0.5541330449553292,-0.10754730344451022
17195,1.3047351221645653,-1.0559712660990863,-0.33984548208392834
17196,1.0323111086892667,-1.0559712660990863,-0.7300967067650544
17197,-0.6530652097940965,-1.0559712660990863,0.08433757384601348
17198,-0.7910472474365585,-0.19807316062210553,-0.19065735421896912
17199,1.2290615892121313,-1.0559712660990863,-1.3680883713244576
17200,0.9678769833466017,0.07810834208157627,-0.6690522886857061
17201,-0.2852955137486923,0.07810834208157627,0.16494846692061546
17202,1.0217583152037253,-1.0559712660990863,-1.2433715661461848
17203,-0.5395739585326027,1.0539704600800355,1.3154211027121898
17204,0.4608013180798383,0.9360064475585574,1.307661898538202
17205,-0.2852955137486923,-0.19807316062210553,0.07453082494062123
17206,-0.29706547007053075,-1.0559712660990863,-1.0707433250124128
17207,1.301794958320471,-1.0559712660990863,-0.813906871338812
17208,0.9825859121754382,-1.0559712660990863,-1.5077198629370965
17209,1.2988412556849225,-0.19807316062210553,-0.2990679755829926
17210,0.977720316489946,-1.0559712660990863,-0.9202728408170257
17211,-0.7183531716984575,1.3524532029356091,1.0346674745550326
17212,0.6961154522166889,-0.19807316062210553,-0.091229055441838
17213,-0.4737270034579966,1.3524532029356091,1.2190102868750705
17214,-0.21887990205682425,0.49455509745862847,0.1164916101393245
17215,1.083999028516084,-1.0559712660990863,-1.1374598459586138
17216,1.1974902797775784,-1.0559712660990863,-1.9065766992026645
17217,0.6462439327979098,-0.5541330449553292,-1.0503877700448256
17218,-1.8234125412305895,1.7304195944107266,1.0565626416734477
17219,-0.6129618630265738,-0.5541330449553292,-0.8993768552115388
17220,-0.7910472474365585,1.9118685655570165,1.1541296497982696
17221,-1.5219312408076993,0.30376506052165136,0.05791187263422042
17222,-0.16834633162093351,0.49455509745862847,0.39794625129521743
17223,0.8259814613852923,-0.19807316062210553,-0.3929548534006583
17224,1.1331097697440504,-1.0559712660990863,-1.577305740442383
17225,1.2290615892121313,-1.0559712660990863,-1.3890653176998327
17226,0.8239156154055753,-0.19807316062210553,-0.004745837659141253
17227,-0.9341814784193087,1.2607308520489486,0.5306987245418242
17228,-1.0384283717612917,1.3524532029356091,0.8241656044337524
17229,0.07864592053532046,-0.5541330449553292,-0.7501449177497677
17230,0.7233098555242653,1.7304195944107266,1.6936381489313421
17231,-1.2105048633087805,2.11862895752593,1.4880540907207087
17232,-1.9665467722133396,-0.5541330449553292,-0.5550984620536766
17233,-0.5571488831810402,-0.19807316062210553,-0.3425685877100992
17234,0.4893146621309286,-1.0559712660990863,-1.2931777334883408
17235,-0.7658893319031398,0.8056032816654085,0.3976550477282465
17236,-1.162968703104098,1.2607308520489486,0.5498021103523341
17237,-1.2618478276971898,0.07810834208157627,0.07074788974011008
17238,-1.9665467722133396,2.413706786700773,1.5148111505775386
